2603023009 1210627806 {}
2603023009 277088720 {}
2603023009 547116712 {}
2603023009 57008913 {}
2603023009 487352746 {}
2603023009 326352942 {}
4915059365 277088720 {}
4915059365 40428645 {}
4915059365 3234030582 {}
4915059365 1072038426 {}
4915059365 846327540 {}
4915059365 2388848229 {}
4915059365 61197041 {}
533478055 2505359724 {}
533478055 79807769 {}
533478055 704207840 {}
533478055 912345692 {}
533478055 16244891 {}
533478055 266898327 {}
533478055 544466882 {}
189938343 373464462 {}
189938343 806963953 {}
189938343 205915258 {}
189938343 763855561 {}
189938343 272965603 {}
189938343 205821431 {}
189938343 36129150 {}
189938343 613429101 {}
189938343 491044079 {}
189938343 611649223 {}
189938343 17606918 {}
189938343 516440632 {}
189938343 718831308 {}
189938343 188500598 {}
189938343 575275357 {}
1160198826 1210627806 {}
1160198826 972069623230320640 {}
1160198826 2186630257 {}
1160198826 1637860849 {}
1160198826 516440632 {}
1160198826 37728789 {}
1160198826 575275357 {}
2348784301 2505359724 {}
2348784301 1637860849 {}
2348784301 16244891 {}
2348784301 272965603 {}
2348784301 266898327 {}
2348784301 614693405 {}
2348784301 575275357 {}
2348784301 544466882 {}
14629550 231430595 {}
14629550 16244891 {}
14629550 549862794 {}
14629550 86987686 {}
14629550 91313476 {}
14629550 183177218 {}
14629550 49223585 {}
966081198 1701978805 {}
966081198 599859650 {}
966081198 763855561 {}
966081198 205821431 {}
966081198 491044079 {}
966081198 611649223 {}
966081198 898176697 {}
966081198 1317061333 {}
966081198 516440632 {}
966081198 575275357 {}
450894516 1210627806 {}
450894516 806963953 {}
450894516 1225998914 {}
450894516 1022356584 {}
450894516 491044079 {}
450894516 611649223 {}
450894516 426664737 {}
450894516 244101096 {}
275086008 17552387 {}
275086008 347715542 {}
275086008 79807769 {}
275086008 912345692 {}
275086008 16244891 {}
275086008 272965603 {}
275086008 166183813 {}
275086008 1117043418 {}
275086008 544466882 {}
185768634 95875062 {}
185768634 912345692 {}
185768634 16244891 {}
185768634 266898327 {}
185768634 169899371 {}
185768634 37728789 {}
185768634 544466882 {}
1292483263 79807769 {}
1292483263 2557265432 {}
1292483263 373464462 {}
1292483263 205915258 {}
1292483263 478936319 {}
1292483263 599859650 {}
1292483263 1029436669 {}
1292483263 1022356584 {}
1292483263 1157628397 {}
1292483263 205821431 {}
1292483263 613429101 {}
1292483263 611649223 {}
1292483263 1317061333 {}
1292483263 426664737 {}
4876073664 1210627806 {}
17070787 2270157884 {}
17070787 498261022 {}
17070787 549862794 {}
17070787 160134542 {}
17070787 763855561 {}
17070787 1225998914 {}
17070787 1022356584 {}
17070787 205541157 {}
17070787 613429101 {}
17070787 314613453 {}
17070787 516440632 {}
17070787 437653620 {}
17070787 66973788 {}
2251602632 1160198826 {}
2251602632 2557265432 {}
2251602632 231430595 {}
2251602632 373464462 {}
2251602632 205915258 {}
2251602632 478936319 {}
2251602632 599859650 {}
2251602632 1029436669 {}
2251602632 1157628397 {}
2251602632 613429101 {}
2251602632 1317061333 {}
2251602632 516440632 {}
2251602632 718831308 {}
1106025169 277088720 {}
1106025169 12093082 {}
1106025169 846327540 {}
1106025169 213228400 {}
1106025169 636575082 {}
1106025169 3065929617 {}
1106025169 547116712 {}
1106025169 3021274672 {}
1106025169 23745634 {}
1106025169 85672875 {}
1106025169 41131859 {}
1106025169 2175021342 {}
2794535639 20739133 {}
2794535639 98097823 {}
2794535639 87606674 {}
2794535639 15703186 {}
2794535639 17394758 {}
2794535639 2187233760 {}
2794535639 93874520 {}
2794535639 16244891 {}
2794535639 65420357 {}
2794535639 188500598 {}
17881816 3234030582 {}
17881816 742053246219341824 {}
17881816 498261022 {}
17881816 85672875 {}
17881816 389982044 {}
17881816 183067177 {}
17881816 272965603 {}
17881816 450894516 {}
17881816 775409484 {}
17881816 1005209094 {}
231209687 79807769 {}
231209687 189162903 {}
231209687 231430595 {}
231209687 15396298 {}
231209687 205915258 {}
231209687 987646591 {}
231209687 549862794 {}
231209687 599859650 {}
231209687 1029436669 {}
231209687 763855561 {}
231209687 1157628397 {}
231209687 516440632 {}
231209687 544466882 {}
1117043418 1210627806 {}
1117043418 15703186 {}
1117043418 909938851 {}
1117043418 183067177 {}
1117043418 987646591 {}
1117043418 16244891 {}
1117043418 763855561 {}
1117043418 613429101 {}
1117043418 491044079 {}
1117043418 611649223 {}
1117043418 614693405 {}
1117043418 509660165 {}
1117043418 1005209094 {}
1117043418 183177218 {}
1117043418 544466882 {}
370367198 993480721 {}
370367198 93874520 {}
370367198 987646591 {}
370367198 1022356584 {}
370367198 205821431 {}
370367198 36129150 {}
370367198 775410330 {}
370367198 575275357 {}
184113896 166252198 {}
184113896 3234030582 {}
184113896 213228400 {}
184113896 2610506869 {}
184113896 23745634 {}
184113896 487352746 {}
184113896 330328197 {}
184113896 600637195 {}
184113896 326352942 {}
1184766697 231430595 {}
1184766697 373464462 {}
1184766697 205915258 {}
1184766697 478936319 {}
1184766697 599859650 {}
1184766697 516440632 {}
1184766697 775410684 {}
24771318 347715542 {}
24771318 79807769 {}
24771318 912345692 {}
24771318 987646591 {}
24771318 100658567 {}
24771318 599859650 {}
24771318 1005209094 {}
24771318 294149040 {}
24771318 275675429 {}
24771318 544466882 {}
356711158 3065929617 {}
356711158 547116712 {}
356711158 57008913 {}
356711158 3021274672 {}
356711158 23745634 {}
356711158 487352746 {}
356711158 61197041 {}
356711158 326352942 {}
2904595194 911148153230856193 {}
2904595194 17394758 {}
2904595194 2186630257 {}
2904595194 1160198826 {}
2904595194 3163772001 {}
2904595194 79807769 {}
2904595194 1074694838 {}
2904595194 1701978805 {}
2904595194 478936319 {}
2904595194 1637860849 {}
2904595194 16244891 {}
2904595194 599859650 {}
2904595194 763855561 {}
2904595194 491044079 {}
2904595194 718831308 {}
2904595194 37728789 {}
246774523 79807769 {}
246774523 291261221 {}
246774523 93874520 {}
246774523 987646591 {}
246774523 272965603 {}
246774523 614693405 {}
246774523 166183813 {}
246774523 275675429 {}
3131243261 3866280507 {}
3131243261 436886807 {}
3131243261 3079178565 {}
3131243261 151934168 {}
3131243261 24347222 {}
3131243261 347261357 {}
3131243261 619965810 {}
3131243261 213228400 {}
3131243261 2175021342 {}
3131243261 272965603 {}
3131243261 795475314 {}
3131243261 1005209094 {}
3131243261 259873788 {}
31464192 15703186 {}
31464192 344653120 {}
31464192 24935362 {}
31464192 231430595 {}
31464192 93874520 {}
31464192 912345692 {}
31464192 549862794 {}
31464192 763855561 {}
31464192 266898327 {}
1233836456646500352 1166299472231579650 {}
1233836456646500352 574978714 {}
1233836456646500352 3329411729 {}
1233836456646500352 347715542 {}
1233836456646500352 1325283566 {}
1233836456646500352 24863440 {}
1233836456646500352 95875062 {}
862699834813407232 277088720 {}
862699834813407232 213228400 {}
862699834813407232 1133289522 {}
862699834813407232 3065929617 {}
862699834813407232 547116712 {}
862699834813407232 57008913 {}
862699834813407232 2603023009 {}
862699834813407232 23745634 {}
862699834813407232 487352746 {}
862699834813407232 41131859 {}
862699834813407232 479816451 {}
862699834813407232 775404703 {}
859638751907241984 29264664 {}
859638751907241984 636575082 {}
859638751907241984 3065929617 {}
859638751907241984 547116712 {}
859638751907241984 3021274672 {}
859638751907241984 95982652 {}
859638751907241984 61197041 {}
87710468 436886807 {}
87710468 280669008 {}
87710468 972701918639173632 {}
87710468 347261357 {}
87710468 3119752091 {}
87710468 389982044 {}
87710468 909938851 {}
461208325 1160198826 {}
461208325 1074694838 {}
461208325 205915258 {}
461208325 1022356584 {}
461208325 205821431 {}
461208325 491044079 {}
461208325 1317061333 {}
461208325 516440632 {}
461208325 575275357 {}
3335731978 1463477257222062080 {}
3335731978 979522812812677121 {}
3335731978 877879626965581824 {}
3335731978 3079178565 {}
3335731978 27123829 {}
3335731978 87606674 {}
3335731978 151934168 {}
3335731978 24347222 {}
3335731978 280669008 {}
3335731978 3975299597 {}
3335731978 347261357 {}
3335731978 17394758 {}
3335731978 3405541642 {}
3335731978 272965603 {}
3335731978 33098821 {}
3335731978 46096376 {}
196672269 17394758 {}
196672269 16244891 {}
196672269 372262602 {}
196672269 62397252 {}
196672269 795475314 {}
196672269 37728789 {}
196672269 294149040 {}
3863411473 745948498827284480 {}
3863411473 12093082 {}
3863411473 166252198 {}
3863411473 3234030582 {}
3863411473 781753796 {}
3863411473 330328197 {}
3863411473 600637195 {}
3863411473 326352942 {}
16579346 359037337 {}
16579346 79807769 {}
16579346 389982044 {}
16579346 2161336309 {}
16579346 806963953 {}
16579346 1029436669 {}
16579346 293739081 {}
16579346 1195829244 {}
16579346 613429101 {}
16579346 49409144 {}
16579346 516440632 {}
868637460 353917446 {}
868637460 347261357 {}
868637460 291261221 {}
868637460 909938851 {}
868637460 266898327 {}
868637460 614693405 {}
868637460 86987686 {}
868637460 437653620 {}
868637460 18352761 {}
868637460 166183813 {}
868637460 1117043418 {}
154311445 498261022 {}
154311445 344653120 {}
154311445 79807769 {}
154311445 272965603 {}
154311445 1267982563 {}
154311445 91313476 {}
154311445 1005209094 {}
154311445 166183813 {}
3223911192 79807769 {}
3223911192 2557265432 {}
3223911192 2187233760 {}
3223911192 373464462 {}
3223911192 205915258 {}
3223911192 599859650 {}
3223911192 36129150 {}
3223911192 62397252 {}
3223911192 516440632 {}
3223911192 718831308 {}
3223911192 37728789 {}
76348185 1210627806 {}
76348185 574978714 {}
76348185 498261022 {}
76348185 704207840 {}
76348185 478936319 {}
76348185 921718784 {}
76348185 549862794 {}
76348185 1029436669 {}
76348185 1367137064 {}
76348185 1340593538 {}
76348185 36129150 {}
76348185 491044079 {}
76348185 169899371 {}
76348185 718831308 {}
76348185 509660165 {}
76348185 188500598 {}
76348185 18352761 {}
76348185 506201323 {}
61569821 574978714 {}
61569821 17394758 {}
61569821 79807769 {}
61569821 704207840 {}
61569821 909938851 {}
61569821 912345692 {}
61569821 16244891 {}
61569821 266898327 {}
61569821 614693405 {}
61569821 479816451 {}
61569821 37728789 {}
61569821 1005209094 {}
61569821 294149040 {}
61569821 1117043418 {}
61569821 544466882 {}
419633951 17394758 {}
419633951 704207840 {}
419633951 2187233760 {}
419633951 16244891 {}
419633951 549862794 {}
419633951 266898327 {}
419633951 166183813 {}
419633951 544466882 {}
401775393 17394758 {}
401775393 23745634 {}
401775393 79807769 {}
401775393 291261221 {}
401775393 189162903 {}
401775393 183067177 {}
401775393 987646591 {}
401775393 16244891 {}
401775393 614693405 {}
401775393 479816451 {}
401775393 18352761 {}
401775393 1005209094 {}
401775393 294149040 {}
401775393 183177218 {}
401775393 19396614 {}
53017384 1210627806 {}
53017384 574978714 {}
53017384 277088720 {}
53017384 2270157884 {}
53017384 781753796 {}
53017384 2291628254 {}
53017384 2395605438 {}
53017384 389982044 {}
53017384 912345692 {}
53017384 18587157 {}
53017384 1471478042 {}
53017384 614693405 {}
53017384 775410684 {}
1367137064 1210627806 {}
1367137064 231430595 {}
1367137064 549862794 {}
1367137064 599859650 {}
1367137064 1157628397 {}
1367137064 1339856354 {}
1367137064 613429101 {}
1367137064 491044079 {}
1367137064 611649223 {}
1367137064 516440632 {}
18578222 29264664 {}
18578222 738734344538345472 {}
18578222 2255893897 {}
18578222 359037337 {}
18578222 23745634 {}
18578222 95982652 {}
18578222 18587157 {}
18578222 53017384 {}
18578222 203253392 {}
214842159 17394758 {}
214842159 79807769 {}
214842159 231430595 {}
214842159 373464462 {}
214842159 205821431 {}
214842159 516440632 {}
214842159 575275357 {}
380525359 205915258 {}
380525359 549862794 {}
380525359 1225998914 {}
380525359 491044079 {}
380525359 516440632 {}
380525359 91313476 {}
380525359 437653620 {}
380525359 188500598 {}
380525359 1005209094 {}
380525359 49223585 {}
380525359 544466882 {}
197180210 832803070115352578 {}
197180210 828688517962276864 {}
197180210 389982044 {}
197180210 205915258 {}
197180210 1471478042 {}
197180210 987646591 {}
197180210 16244891 {}
197180210 272965603 {}
197180210 266898327 {}
197180210 613429101 {}
197180210 611649223 {}
197180210 614693405 {}
197180210 516440632 {}
197180210 183177218 {}
197180210 49223585 {}
125319989 1210627806 {}
125319989 544466882 {}
732642109 79807769 {}
732642109 704207840 {}
732642109 373464462 {}
732642109 478936319 {}
732642109 169899371 {}
732642109 718831308 {}
732642109 575275357 {}
732642109 294149040 {}
373848894 373464462 {}
373848894 599859650 {}
373848894 1022356584 {}
373848894 205821431 {}
373848894 36129150 {}
373848894 491044079 {}
373848894 516440632 {}
373848894 575275357 {}
191159103 1210627806 {}
191159103 347715542 {}
191159103 79807769 {}
191159103 373464462 {}
191159103 912345692 {}
191159103 921718784 {}
191159103 987646591 {}
191159103 599859650 {}
191159103 1029436669 {}
191159103 763855561 {}
191159103 1225998914 {}
191159103 272965603 {}
191159103 1157628397 {}
191159103 205821431 {}
191159103 613429101 {}
191159103 491044079 {}
191159103 611649223 {}
191159103 516440632 {}
191159103 275675429 {}
191159103 125319989 {}
191159103 244101096 {}
191159103 1117043418 {}
60840767 15703186 {}
60840767 231430595 {}
60840767 912345692 {}
60840767 921718784 {}
60840767 1029436669 {}
60840767 1157628397 {}
60840767 169899371 {}
60840767 191159103 {}
60840767 387341952 {}
60840767 426664737 {}
60840767 544466882 {}
283687745 1860704768 {}
283687745 498261022 {}
283687745 487352746 {}
283687745 806963953 {}
283687745 205915258 {}
283687745 3080291 {}
283687745 763855561 {}
283687745 1157628397 {}
283687745 1001460008 {}
323648321 742053246219341824 {}
323648321 93874520 {}
323648321 205915258 {}
323648321 205541157 {}
323648321 613429101 {}
323648321 898176697 {}
323648321 188500598 {}
323648321 387341952 {}
3047848771 2270157884 {}
3047848771 1160198826 {}
3047848771 389982044 {}
3047848771 231430595 {}
3047848771 909938851 {}
3047848771 93874520 {}
3047848771 183177218 {}
3047848771 1117043418 {}
62397252 1210627806 {}
62397252 347715542 {}
62397252 231430595 {}
62397252 93874520 {}
62397252 373464462 {}
62397252 183067177 {}
62397252 205915258 {}
62397252 921718784 {}
62397252 987646591 {}
62397252 1029436669 {}
62397252 763855561 {}
62397252 1225998914 {}
62397252 1022356584 {}
62397252 613429101 {}
62397252 491044079 {}
62397252 1317061333 {}
62397252 516440632 {}
62397252 91313476 {}
62397252 18352761 {}
62397252 1005209094 {}
62397252 166183813 {}
62397252 575275357 {}
62397252 294149040 {}
62397252 426664737 {}
54664001 79807769 {}
54664001 373464462 {}
54664001 1701978805 {}
54664001 478936319 {}
54664001 599859650 {}
54664001 205821431 {}
54664001 1317061333 {}
54664001 718831308 {}
1330813759 205915258 {}
1330813759 100658567 {}
1330813759 491044079 {}
1330813759 611649223 {}
1330813759 1317061333 {}
1330813759 17606918 {}
1330813759 244101096 {}
264665928 17394758 {}
264665928 231430595 {}
264665928 1471478042 {}
264665928 987646591 {}
264665928 549862794 {}
264665928 611649223 {}
264665928 614693405 {}
264665928 516440632 {}
264665928 166183813 {}
264665928 294149040 {}
2969459530 1074694838 {}
2969459530 205915258 {}
2969459530 921718784 {}
2969459530 599859650 {}
2969459530 1317061333 {}
2969459530 516440632 {}
2969459530 37728789 {}
2969459530 575275357 {}
2313739087 2186630257 {}
2313739087 1160198826 {}
2313739087 3163772001 {}
2313739087 79807769 {}
2313739087 2557265432 {}
2313739087 231430595 {}
2313739087 205915258 {}
2313739087 1029436669 {}
2313739087 1157628397 {}
2313739087 169899371 {}
2313739087 1317061333 {}
2313739087 188500598 {}
2784820064 17552387 {}
2784820064 15703186 {}
2784820064 31268972 {}
2784820064 59708490 {}
2784820064 1224508382 {}
2784820064 19396614 {}
2784820064 775410684 {}
15088481 98097823 {}
15088481 3641079799 {}
15088481 79807769 {}
15088481 93874520 {}
15088481 16244891 {}
15088481 272965603 {}
15088481 614693405 {}
15088481 1267982563 {}
15088481 91313476 {}
15088481 203253392 {}
15088481 1005209094 {}
15088481 166183813 {}
15088481 294149040 {}
705436512 79807769 {}
705436512 373464462 {}
705436512 1074694838 {}
705436512 478936319 {}
705436512 921718784 {}
705436512 599859650 {}
705436512 1029436669 {}
705436512 763855561 {}
705436512 1022356584 {}
705436512 205821431 {}
705436512 491044079 {}
705436512 611649223 {}
705436512 516440632 {}
705436512 575275357 {}
705436512 544466882 {}
832871270 1405439623317405696 {}
832871270 619965810 {}
832871270 911148153230856193 {}
832871270 17394758 {}
832871270 1160198826 {}
832871270 95982652 {}
832871270 516440632 {}
93666150 27150431 {}
93666150 79807769 {}
93666150 205915258 {}
93666150 1225998914 {}
93666150 1195829244 {}
93666150 613429101 {}
93666150 1317061333 {}
93666150 437653620 {}
93666150 166183813 {}
93666150 275675429 {}
93666150 244101096 {}
23780201 1160198826 {}
23780201 3163772001 {}
23780201 231430595 {}
23780201 373464462 {}
23780201 1074694838 {}
23780201 205915258 {}
23780201 549862794 {}
23780201 599859650 {}
23780201 1029436669 {}
23780201 763855561 {}
23780201 1022356584 {}
23780201 205821431 {}
23780201 611649223 {}
23780201 1317061333 {}
23780201 516440632 {}
23780201 575275357 {}
23780201 426664737 {}
3014548330 1160198826 {}
3014548330 373464462 {}
3014548330 478936319 {}
3014548330 16244891 {}
3014548330 599859650 {}
3014548330 1317061333 {}
3014548330 516440632 {}
213228400 1210627806 {}
213228400 277088720 {}
213228400 37885887 {}
213228400 846327540 {}
213228400 1133289522 {}
213228400 547116712 {}
213228400 57008913 {}
213228400 41089937 {}
213228400 2603023009 {}
213228400 2291628254 {}
213228400 67912605 {}
213228400 487352746 {}
830187877556383744 745948498827284480 {}
830187877556383744 40428645 {}
830187877556383744 1077666990356029440 {}
830187877556383744 997577991843528704 {}
830187877556383744 12093082 {}
830187877556383744 166252198 {}
830187877556383744 3234030582 {}
830187877556383744 889623559424794624 {}
830187877556383744 1860704768 {}
830187877556383744 781753796 {}
830187877556383744 330328197 {}
830187877556383744 600637195 {}
830187877556383744 326352942 {}
167066499 277088720 {}
167066499 85672875 {}
167066499 41131859 {}
167066499 2175021342 {}
167066499 987646591 {}
167066499 614693405 {}
167066499 294149040 {}
167066499 183177218 {}
503479172 373464462 {}
503479172 806963953 {}
503479172 1074694838 {}
503479172 478936319 {}
503479172 921718784 {}
503479172 549862794 {}
503479172 599859650 {}
503479172 763855561 {}
503479172 1022356584 {}
503479172 898176697 {}
503479172 1317061333 {}
503479172 718831308 {}
503479172 188500598 {}
503479172 575275357 {}
503479172 294149040 {}
47455112 20739133 {}
47455112 996054186 {}
47455112 498261022 {}
47455112 20682775 {}
47455112 31268972 {}
47455112 1267982563 {}
47455112 1272407948 {}
73636744 599859650 {}
73636744 1225998914 {}
73636744 613429101 {}
73636744 491044079 {}
73636744 611649223 {}
73636744 426664737 {}
73636744 244101096 {}
91298698 498261022 {}
91298698 20923610 {}
91298698 205915258 {}
91298698 160134542 {}
91298698 763855561 {}
91298698 1225998914 {}
91298698 228918750 {}
91298698 1022356584 {}
91298698 22190083 {}
91298698 36129150 {}
91298698 898176697 {}
91298698 516440632 {}
91298698 188500598 {}
91298698 18352761 {}
91298698 66973788 {}
41089937 1210627806 {}
41089937 277088720 {}
41089937 3130627486 {}
41089937 912615104667160576 {}
41089937 213228400 {}
41089937 1133289522 {}
41089937 57008913 {}
41089937 3021274672 {}
41089937 67912605 {}
41089937 487352746 {}
41089937 41131859 {}
41089937 326352942 {}
329628561 17552387 {}
329628561 95875062 {}
329628561 344653120 {}
329628561 41131859 {}
329628561 16244891 {}
329628561 266898327 {}
329628561 62397252 {}
329628561 294149040 {}
329628561 183177218 {}
329628561 544466882 {}
101071763 911148153230856193 {}
101071763 2186630257 {}
101071763 79807769 {}
101071763 1074694838 {}
101071763 478936319 {}
101071763 1637860849 {}
101071763 599859650 {}
101071763 718831308 {}
290012051 1160198826 {}
290012051 79807769 {}
290012051 1074694838 {}
290012051 205915258 {}
290012051 921718784 {}
290012051 599859650 {}
290012051 1029436669 {}
290012051 763855561 {}
290012051 1022356584 {}
290012051 272965603 {}
290012051 898176697 {}
290012051 516440632 {}
290012051 294149040 {}
290012051 426664737 {}
494656404 79807769 {}
494656404 231430595 {}
494656404 373464462 {}
494656404 205915258 {}
494656404 478936319 {}
494656404 599859650 {}
494656404 1157628397 {}
494656404 205821431 {}
494656404 491044079 {}
494656404 62397252 {}
15489945 95875062 {}
15489945 2505359724 {}
15489945 912345692 {}
15489945 169899371 {}
15489945 775410330 {}
15489945 188500598 {}
15489945 294149040 {}
3127745433 17394758 {}
3127745433 23745634 {}
3127745433 2320821690 {}
3127745433 909938851 {}
3127745433 95982652 {}
3127745433 479816451 {}
3127745433 1117043418 {}
90577822 2270157884 {}
90577822 93874520 {}
90577822 763855561 {}
90577822 487486521 {}
90577822 1225998914 {}
90577822 228918750 {}
90577822 1022356584 {}
90577822 36129150 {}
90577822 898176697 {}
90577822 516440632 {}
90577822 437653620 {}
90577822 66973788 {}
814029727 166252198 {}
814029727 400011408 {}
814029727 549862794 {}
814029727 266898327 {}
814029727 205821431 {}
814029727 65420357 {}
814029727 544466882 {}
25115551 15703186 {}
25115551 17394758 {}
25115551 23745634 {}
25115551 912345692 {}
25115551 400011408 {}
25115551 16244891 {}
25115551 266898327 {}
25115551 65420357 {}
25115551 294149040 {}
25115551 183177218 {}
25115551 544466882 {}
18185124 151934168 {}
18185124 742053246219341824 {}
18185124 498261022 {}
18185124 1954424725 {}
18185124 100658567 {}
18185124 160134542 {}
18185124 22190083 {}
18185124 898176697 {}
18185124 450894516 {}
18185124 426664737 {}
18185124 66973788 {}
104684456 745948498827284480 {}
104684456 3975299597 {}
104684456 997577991843528704 {}
104684456 1932720145 {}
104684456 12093082 {}
104684456 166252198 {}
104684456 3234030582 {}
104684456 498261022 {}
104684456 1133289522 {}
104684456 330328197 {}
104684456 600637195 {}
104684456 326352942 {}
274652076 347715542 {}
274652076 85672875 {}
274652076 205915258 {}
274652076 987646591 {}
274652076 491044079 {}
274652076 191159103 {}
274652076 183177218 {}
350509998 877879626965581824 {}
350509998 347715542 {}
350509998 1325283566 {}
350509998 832803070115352578 {}
350509998 828688517962276864 {}
350509998 79807769 {}
350509998 435516305 {}
350509998 389982044 {}
350509998 20923610 {}
350509998 2175021342 {}
350509998 912345692 {}
350509998 987646591 {}
350509998 549862794 {}
350509998 272965603 {}
350509998 614693405 {}
350509998 188500598 {}
350509998 18352761 {}
350509998 1005209094 {}
350509998 166183813 {}
350509998 294149040 {}
350509998 275675429 {}
350509998 19396614 {}
294149040 1210627806 {}
294149040 16244891 {}
294149040 544466882 {}
2722642868 1077666990356029440 {}
2722642868 166252198 {}
2722642868 3234030582 {}
2722642868 889623559424794624 {}
2722642868 1860704768 {}
2722642868 498261022 {}
2722642868 781753796 {}
2722642868 487352746 {}
2722642868 326352942 {}
1471077301 1210627806 {}
1471077301 166252198 {}
1471077301 2588082086 {}
1471077301 948831122 {}
1471077301 318106877 {}
252738486 213228400 {}
252738486 231430595 {}
252738486 93874520 {}
252738486 912345692 {}
252738486 478936319 {}
252738486 921718784 {}
252738486 100658567 {}
252738486 549862794 {}
252738486 613429101 {}
252738486 611649223 {}
252738486 426664737 {}
61807543 17552387 {}
61807543 1087092456 {}
61807543 3065929617 {}
61807543 41131859 {}
61807543 2175021342 {}
61807543 614693405 {}
61807543 62397252 {}
61807543 426664737 {}
1390345141 704207840 {}
1390345141 1074694838 {}
1390345141 1701978805 {}
1390345141 1711459278 {}
1390345141 478936319 {}
1390345141 921718784 {}
1390345141 516440632 {}
1390345141 544466882 {}
383269821 1022356584 {}
383269821 1157628397 {}
383269821 898176697 {}
383269821 18352761 {}
383269821 1005209094 {}
383269821 426664737 {}
383269821 66973788 {}
24935362 1210627806 {}
24935362 3975299597 {}
362560453 277088720 {}
362560453 213228400 {}
362560453 3065929617 {}
362560453 547116712 {}
362560453 57008913 {}
362560453 2603023009 {}
362560453 2291628254 {}
211917765 1932720145 {}
211917765 347715542 {}
211917765 1325283566 {}
211917765 865270089150541825 {}
211917765 24863440 {}
211917765 473080263 {}
211917765 2505359724 {}
211917765 987646591 {}
211917765 614693405 {}
211917765 91313476 {}
211917765 294149040 {}
211917765 183177218 {}
211917765 19396614 {}
211917765 1117043418 {}
211917765 544466882 {}
594582469 911148153230856193 {}
594582469 17394758 {}
594582469 2186630257 {}
594582469 704207840 {}
594582469 1074694838 {}
594582469 478936319 {}
594582469 921718784 {}
594582469 16244891 {}
594582469 599859650 {}
594582469 1029436669 {}
594582469 763855561 {}
594582469 1157628397 {}
594582469 1317061333 {}
594582469 516440632 {}
594582469 575275357 {}
386538440 353917446 {}
386538440 877879626965581824 {}
386538440 98097823 {}
386538440 87606674 {}
386538440 151934168 {}
386538440 280669008 {}
386538440 347261357 {}
386538440 619965810 {}
386538440 3405541642 {}
386538440 435516305 {}
386538440 2175021342 {}
386538440 203253392 {}
386538440 46096376 {}
4148476873 2186630257 {}
4148476873 1160198826 {}
4148476873 2187233760 {}
4148476873 183067177 {}
4148476873 921718784 {}
4148476873 36129150 {}
4148476873 91313476 {}
15039436 87606674 {}
15039436 151934168 {}
15039436 15703186 {}
15039436 2255893897 {}
15039436 993480721 {}
15039436 2187233760 {}
15039436 46096376 {}
15039436 326352942 {}
44817367 15703186 {}
44817367 2255893897 {}
44817367 79807769 {}
44817367 231430595 {}
44817367 373464462 {}
44817367 205915258 {}
44817367 921718784 {}
44817367 1029436669 {}
44817367 1022356584 {}
44817367 1367137064 {}
44817367 1157628397 {}
44817367 205821431 {}
44817367 1339856354 {}
44817367 1340593538 {}
44817367 613429101 {}
44817367 1317061333 {}
44817367 17606918 {}
44817367 516440632 {}
44817367 18352761 {}
1861155800 1210627806 {}
1861155800 1135920847 {}
1475820504 95875062 {}
1475820504 1074694838 {}
1475820504 205915258 {}
1475820504 478936319 {}
1475820504 921718784 {}
1475820504 987646591 {}
1475820504 599859650 {}
1475820504 1367137064 {}
1475820504 1157628397 {}
1475820504 36129150 {}
1296128983 478936319 {}
1296128983 1022356584 {}
1296128983 1367137064 {}
1296128983 1157628397 {}
1296128983 205821431 {}
1296128983 1339856354 {}
1296128983 491044079 {}
1296128983 611649223 {}
1296128983 1317061333 {}
1296128983 516440632 {}
1296128983 575275357 {}
1296128983 426664737 {}
287611868 2270157884 {}
287611868 27610139 {}
287611868 14157179 {}
287611868 909938851 {}
287611868 95982652 {}
287611868 53017384 {}
287611868 1005209094 {}
704207840 1210627806 {}
704207840 912345692 {}
704207840 16244891 {}
704207840 65420357 {}
704207840 614693405 {}
704207840 544466882 {}
120036324 2320821690 {}
120036324 435516305 {}
120036324 23834147 {}
120036324 160134542 {}
120036324 599859650 {}
120036324 763855561 {}
120036324 1022356584 {}
120036324 613429101 {}
120036324 898176697 {}
120036324 1005209094 {}
120036324 66973788 {}
17423332 93874520 {}
17423332 1954424725 {}
17423332 70225622 {}
17423332 205541157 {}
17423332 293739081 {}
17423332 613429101 {}
17423332 898176697 {}
17423332 66973788 {}
250665962 93874520 {}
250665962 373464462 {}
250665962 205915258 {}
250665962 1022356584 {}
250665962 613429101 {}
250665962 491044079 {}
250665962 611649223 {}
250665962 898176697 {}
250665962 516440632 {}
250665962 575275357 {}
250665962 426664737 {}
250665962 66973788 {}
132332526 277088720 {}
132332526 213228400 {}
132332526 57008913 {}
132332526 2603023009 {}
132332526 52048566 {}
132332526 23745634 {}
132332526 487352746 {}
4566785009 1210627806 {}
4566785009 277088720 {}
4566785009 166252198 {}
4566785009 3234030582 {}
4566785009 889623559424794624 {}
4566785009 1133289522 {}
4566785009 57008913 {}
4566785009 487352746 {}
4566785009 326352942 {}
333609970 79807769 {}
333609970 231430595 {}
333609970 373464462 {}
333609970 205915258 {}
333609970 599859650 {}
333609970 763855561 {}
333609970 205821431 {}
333609970 36129150 {}
333609970 62397252 {}
333609970 516440632 {}
333609970 718831308 {}
333609970 575275357 {}
333609970 544466882 {}
123231225 1210627806 {}
123231225 347715542 {}
123231225 17394758 {}
